"Name","Latitude","Longitude","Year","SL_mm","Inv_Bar_Contribution","Inv_Bar_Effects"
"PORT JEFFERSON",40.95,-73.076667,1986.58333333333,7068.86029906685,-18.2912146969465,-11.7999166804853
"PORT JEFFERSON",40.95,-73.076667,1986.66666666667,7031.4494352339,-28.6628768740298,-10.866984148669
"PORT JEFFERSON",40.95,-73.076667,1986.75,7090.31943147225,-23.163748551113,6.70562631984951
"PORT JEFFERSON",40.95,-73.076667,1986.83333333333,7053.53613002789,-43.349445191738,28.0439159006322
"PORT JEFFERSON",40.95,-73.076667,1986.91666666667,7104.89988740706,-28.148633493822,74.7478204843331
"PORT JEFFERSON",40.95,-73.076667,1987,7164.21336015625,47.9376471155539,78.0134518608057
"PORT JEFFERSON",40.95,-73.076667,1987.08333333333,7032.20614979348,7.98644025617813,134.371743734056
"PORT JEFFERSON",40.95,-73.076667,1987.16666666667,7168.61829426943,-13.7166199886127,185.143648036395
"PORT JEFFERSON",40.95,-73.076667,1987.25,7152.36410810021,24.2724734020113,69.7053256690893
"PORT JEFFERSON",40.95,-73.076667,1987.33333333333,7060.54036547938,-27.4880672959047,-27.9612146437976
"PORT JEFFERSON",40.95,-73.076667,1987.41666666667,7083.49787285855,14.0319098030539,-20.656402331856
"PORT JEFFERSON",40.95,-73.076667,1987.5,7110.54913023772,-3.01025769694653,4.90094352174561
"PORT JEFFERSON",40.95,-73.076667,1987.58333333333,7095.22538761689,-7.5706903219463,8.17442369705351
"PORT JEFFERSON",40.95,-73.076667,1987.66666666667,7075.81452378394,8.33513406347041,-19.1031199296439
"PORT JEFFERSON",40.95,-73.076667,1987.75,7033.68452002229,-10.7854832386127,-35.8098124027501
"PORT JEFFERSON",40.95,-73.076667,1987.83333333333,7027.90121857793,-26.3438055042382,24.0455288439132
"PORT JEFFERSON",40.95,-73.076667,1987.91666666667,7134.2649759571,37.6915827561782,32.3154821868892
"PORT JEFFERSON",40.95,-73.076667,1988,7018.57844870629,-41.115605384447,-72.3623796274245
"PORT JEFFERSON",40.95,-73.076667,1988.08333333333,7064.57123834353,1.62049744367899,-77.7699767198688
"PORT JEFFERSON",40.95,-73.076667,1988.16666666667,6989.98338281947,-2.46139061361324,-16.8359455401897
"PORT JEFFERSON",40.95,-73.076667,1988.25,7153.72919665026,51.1180840270124,58.8315790541578
"PORT JEFFERSON",40.95,-73.076667,1988.33333333333,7061.90545402943,-2.40278635840437,-3.1707781113781
"PORT JEFFERSON",40.95,-73.076667,1988.41666666667,7069.8629614086,18.6857085530531,-29.0261911334995
"PORT JEFFERSON",40.95,-73.076667,1988.5,7044.91421878777,-10.4129686344465,-20.1247702699569
"PORT JEFFERSON",40.95,-73.076667,1988.58333333333,7059.59047616694,-0.859676259446981,-49.8588148541439
"PORT JEFFERSON",40.95,-73.076667,1988.66666666667,7028.17961233399,-8.85159031152955,-57.4137091903796
"PORT JEFFERSON",40.95,-73.076667,1988.75,7056.04960857234,-3.06023948861317,-79.6433280076337
"PORT JEFFERSON",40.95,-73.076667,1988.83333333333,7014.26630712798,15.2528238707619,-82.3636678038794
"PORT JEFFERSON",40.95,-73.076667,1988.91666666667,7040.63006450715,-15.0996553688214,-33.1093278859925
"PORT JEFFERSON",40.95,-73.076667,1989,7062.94353725634,-23.024234759446,16.9380157928421
"PORT JEFFERSON",40.95,-73.076667,1989.08333333333,7024.93632689357,-42.9504284938214,75.2064342836179
"PORT JEFFERSON",40.95,-73.076667,1989.16666666667,7043.34847136952,-54.2819215511136,35.4757412340623
"PORT JEFFERSON",40.95,-73.076667,1989.25,7011.0942852003,4.0733702770118,-30.2508552136724
"PORT JEFFERSON",40.95,-73.076667,1989.33333333333,7072.27054257947,8.2439052040949,9.60858590116112
"PORT JEFFERSON",40.95,-73.076667,1989.41666666667,7090.22804995864,-5.08379394694663,32.3066000758955
"PORT JEFFERSON",40.95,-73.076667,1989.5,7072.27930733781,-21.8166408219462,-4.08563489752489
"PORT JEFFERSON",40.95,-73.076667,1989.58333333333,7103.95556471698,4.15940061555316,-25.6150184403272
"PORT JEFFERSON",40.95,-73.076667,1989.66666666667,7060.54470088403,-18.2337978115296,-15.7597580750124
"PORT JEFFERSON",40.95,-73.076667,1989.75,7066.41469712238,-15.2877304261133,-65.8062735446583
"PORT JEFFERSON",40.95,-73.076667,1989.83333333333,7020.63139567802,28.6017963707615,-112.829821980701
"PORT JEFFERSON",40.95,-73.076667,1989.91666666667,6983.99515305719,9.09419150617887,-64.0681750644741
"PORT JEFFERSON",40.95,-73.076667,1990,7041.30862580638,22.8251646155531,-36.2139397582043
"PORT JEFFERSON",40.95,-73.076667,1990.08333333333,7043.30141544361,-20.5845266188215,16.4901259026609
"PORT JEFFERSON",40.95,-73.076667,1990.16666666667,6971.71355991956,-65.1058118636128,-6.1107951525021
"PORT JEFFERSON",40.95,-73.076667,1990.25,6999.45937375034,-9.01446722298775,-1.79525802063623
"PORT JEFFERSON",40.95,-73.076667,1990.33333333333,7110.63563112951,16.1525652040956,24.127355972608
"PORT JEFFERSON",40.95,-73.076667,1990.41666666667,7068.59313850868,7.9597438655535,-12.1034711011951
"PORT JEFFERSON",40.95,-73.076667,1990.5,7090.64439588785,-16.4221823844459,31.4664218567477
"PORT JEFFERSON",40.95,-73.076667,1990.58333333333,7122.32065326702,-13.3071112594461,23.172602785132
"PORT JEFFERSON",40.95,-73.076667,1990.66666666667,7088.90978943407,6.79008531347005,-17.3108123844345
"PORT JEFFERSON",40.95,-73.076667,1990.75,7074.77978567242,3.21632676138642,-62.5218413731987
"PORT JEFFERSON",40.95,-73.076667,1990.83333333333,7058.99648422806,11.8899335582616,-73.8721087024077
"PORT JEFFERSON",40.95,-73.076667,1990.91666666667,7052.36024160723,-27.2105681813215,-19.0128183395246
"PORT JEFFERSON",40.95,-73.076667,1991,7113.45664717812,-22.4188056969465,19.7771563095626
"PORT JEFFERSON",40.95,-73.076667,1991.08333333333,7072.16225719799,10.2185227561782,10.490452397984
"PORT JEFFERSON",40.95,-73.076667,1991.16666666667,7171.34119657063,49.2277956363869,66.7912613256862
"PORT JEFFERSON",40.95,-73.076667,1991.25,7066.61888105092,-16.6923025354884,27.7319088725255
"PORT JEFFERSON",40.95,-73.076667,1991.33333333333,7066.85312984239,-14.4460838584049,-4.62696307435961
"PORT JEFFERSON",40.95,-73.076667,1991.41666666667,7093.97136080369,-2.45690019694641,10.385869578393
"PORT JEFFERSON",40.95,-73.076667,1991.5,7094.3633525353,5.01498042805306,-10.4782318072859
"PORT JEFFERSON",40.95,-73.076667,1991.58333333333,7060.91990026773,-3.68863875944652,-47.7013946569824
"PORT JEFFERSON",40.95,-73.076667,1991.66666666667,7037.50282411988,-18.6231687490304,30.4628889968639
"PORT JEFFERSON",40.95,-73.076667,1991.75,7102.74453129962,-16.4869307386128,103.235656191007
"PORT JEFFERSON",40.95,-73.076667,1991.83333333333,7098.9404190609,-19.722945191738,15.6233742006363
"PORT JEFFERSON",40.95,-73.076667,1991.91666666667,7072.91709168623,-11.4274444313214,-4.23137390685932
"PORT JEFFERSON",40.95,-73.076667,1992,7127.3847166188,31.5335505530533,33.7349640430398
"PORT JEFFERSON",40.95,-73.076667,1992.08333333333,7142.7565435176,20.991895881179,25.350697765993
"PORT JEFFERSON",40.95,-73.076667,1992.16666666667,7092.59828302874,21.7752015738872,-22.4604737743628
"PORT JEFFERSON",40.95,-73.076667,1992.25,7085.61090551366,-2.50474472298815,50.2110302029425
"PORT JEFFERSON",40.95,-73.076667,1992.33333333333,7083.8868724755,-27.6116401084044,26.3375071172918
"PORT JEFFERSON",40.95,-73.076667,1992.41666666667,7103.28869473749,24.2006310530536,-3.82882711245881
"PORT JEFFERSON",40.95,-73.076667,1992.5,7114.8372864888,17.5751076155531,-6.83682337821292
"PORT JEFFERSON",40.95,-73.076667,1992.58333333333,7071.38080432871,-13.2379415719462,-22.1760983476451
"PORT JEFFERSON",40.95,-73.076667,1992.66666666667,7049.74630786194,-27.5180796865301,-23.8819756859071
"PORT JEFFERSON",40.95,-73.076667,1992.75,7055.94727068863,5.99477207388642,12.849292486817
"PORT JEFFERSON",40.95,-73.076667,1992.83333333333,7085.67271076328,-33.2576655042387,113.869664684792
"PORT JEFFERSON",40.95,-73.076667,1992.91666666667,7142.71600275781,-15.7447209938216,106.462396468996
"PORT JEFFERSON",40.95,-73.076667,1993,7113.79953851577,-32.1181056969467,94.3132541447595
"PORT JEFFERSON",40.95,-73.076667,1993.08333333333,7161.35581127215,-7.6062725563211,106.110512316528
"PORT JEFFERSON",40.95,-73.076667,1993.16666666667,7079.83445675277,-10.1602099886131,66.6120587318757
"PORT JEFFERSON",40.95,-73.076667,1993.25,7198.02587725729,18.7295721520119,53.0421594460723
"PORT JEFFERSON",40.95,-73.076667,1993.33333333333,7122.24751061482,15.9932417665954,-0.130622862346032
"PORT JEFFERSON",40.95,-73.076667,1993.41666666667,7075.89645763428,1.80752761555323,2.65923039702913
"PORT JEFFERSON",40.95,-73.076667,1993.5,7115.67442862933,8.98019105305338,30.8175148010616
"PORT JEFFERSON",40.95,-73.076667,1993.58333333333,7103.00488529394,-14.8148550094468,-11.1348029573153
"PORT JEFFERSON",40.95,-73.076667,1993.66666666667,7084.65679257851,6.07507281347028,-52.0072955639787
"PORT JEFFERSON",40.95,-73.076667,1993.75,7060.79287293216,-6.71379792611277,-34.5811903038111
"PORT JEFFERSON",40.95,-73.076667,1993.83333333333,7030.72633778798,-31.4794605042383,2.33576429458467
"PORT JEFFERSON",40.95,-73.076667,1993.91666666667,7157.44967463185,19.7113499436789,-0.856443522794653
"PORT JEFFERSON",40.95,-73.076667,1994,6992.29878649821,-32.6559194469465,-35.8254730489117
"PORT JEFFERSON",40.95,-73.076667,1994.08333333333,7062.13086199274,-36.286822868821,-20.6308318263591
"PORT JEFFERSON",40.95,-73.076667,1994.16666666667,7096.26692309715,32.6138584488866,-86.1978672895566
"PORT JEFFERSON",40.95,-73.076667,1994.25,7003.58218379775,-15.1845587854877,-98.4986297917964
"PORT JEFFERSON",40.95,-73.076667,1994.33333333333,7102.44779288715,22.1104845790948,-55.8588312606306
"PORT JEFFERSON",40.95,-73.076667,1994.41666666667,7034.50525943737,4.81524324055301,-52.9435977213307
"PORT JEFFERSON",40.95,-73.076667,1994.5,7061.01908686898,-16.8068901969468,-32.1571690066696
"PORT JEFFERSON",40.95,-73.076667,1994.58333333333,7044.25086657739,-13.3273181344468,-31.4491149854405
"PORT JEFFERSON",40.95,-73.076667,1994.66666666667,7078.4089095199,11.0490728134703,15.7971950225708
"PORT JEFFERSON",40.95,-73.076667,1994.75,7071.73959576892,-17.8827594886133,-36.5172688654868
"PORT JEFFERSON",40.95,-73.076667,1994.83333333333,6997.65487074178,-19.6514439417381,-1.75626539158574
"PORT JEFFERSON",40.95,-73.076667,1994.91666666667,7104.44080911834,-37.7329097438214,98.6121862447783
"PORT JEFFERSON",40.95,-73.076667,1995,7075.91373679827,13.6597924280536,-29.8066860602558
"PORT JEFFERSON",40.95,-73.076667,1995.08333333333,7018.39247254581,20.0507218186789,-15.7975841698416
"PORT JEFFERSON",40.95,-73.076667,1995.16666666667,7085.15942721636,-28.6324024886137,39.9076245943793
"PORT JEFFERSON",40.95,-73.076667,1995.25,7015.50817720907,7.02279683951158,14.2344752371182
"PORT JEFFERSON",40.95,-73.076667,1995.33333333333,7110.65575871625,12.0171505165951,50.8332899115003
"PORT JEFFERSON",40.95,-73.076667,1995.41666666667,7036.13131528612,-11.5740867594462,5.92331669737013
"PORT JEFFERSON",40.95,-73.076667,1995.5,7071.744317943,3.3688973030536,27.8959664434536
"PORT JEFFERSON",40.95,-73.076667,1995.58333333333,7129.0749290511,-2.90290219694648,42.0681641221025
"PORT JEFFERSON",40.95,-73.076667,1995.66666666667,7091.98258581655,-11.8398762490293,-24.6848723567416
"PORT JEFFERSON",40.95,-73.076667,1995.75,7080.33681089373,14.344097386387,-38.391833296394
"PORT JEFFERSON",40.95,-73.076667,1995.83333333333,7128.02209392595,7.00375574576198,9.65336083838335
"PORT JEFFERSON",40.95,-73.076667,1995.91666666667,7106.39421881588,19.2217218186787,64.9747414308016
"PORT JEFFERSON",40.95,-73.076667,1996,7200.35041721243,4.5402743030539,10.1805574754432
"PORT JEFFERSON",40.95,-73.076667,1996.08333333333,7118.79057242643,33.796059943679,-61.7757375419399
"PORT JEFFERSON",40.95,-73.076667,1996.16666666667,7064.31119417088,-2.14662967611302,-43.3597886157085
"PORT JEFFERSON",40.95,-73.076667,1996.25,7131.28864613038,30.434793089512,-52.2000204735807
"PORT JEFFERSON",40.95,-73.076667,1996.33333333333,7090.34373896174,-14.8921894834053,-23.9156184357885
"PORT JEFFERSON",40.95,-73.076667,1996.41666666667,7085.30420813156,-15.8618301969461,-36.4665131823172
"PORT JEFFERSON",40.95,-73.076667,1996.5,7110.48993457454,14.8938107405531,-33.5989924890583
"PORT JEFFERSON",40.95,-73.076667,1996.58333333333,7103.70054787923,-30.8295806344466,36.1872085512361
"PORT JEFFERSON",40.95,-73.076667,1996.66666666667,7228.0490458709,32.8771609384703,43.9598398863897
"PORT JEFFERSON",40.95,-73.076667,1996.75,7184.31261055676,-2.10429886361295,44.5277329740221
"PORT JEFFERSON",40.95,-73.076667,1996.83333333333,7154.14316701786,-41.2082936292377,73.7386293356908
"PORT JEFFERSON",40.95,-73.076667,1996.91666666667,7242.76937832191,-12.4953000563218,-49.8171177193927
"PORT JEFFERSON",40.95,-73.076667,1997,7134.91209204295,19.3550224280535,-93.6082457413007
"PORT JEFFERSON",40.95,-73.076667,1997.08333333333,7132.62496178895,-26.7802653688216,-52.8739226545201
"PORT JEFFERSON",40.95,-73.076667,1997.16666666667,7120.27401818962,-1.52099373861279,6.96369714599824
"PORT JEFFERSON",40.95,-73.076667,1997.25,7191.95860205026,37.5561621520123,30.1331654505291
"PORT JEFFERSON",40.95,-73.076667,1997.33333333333,7074.82729963659,20.6827911415951,-21.7334136534434
"PORT JEFFERSON",40.95,-73.076667,1997.41666666667,7140.7577114514,-3.8138695719469,68.9496306969504
"PORT JEFFERSON",40.95,-73.076667,1997.5,7087.91576322387,-3.43537925944662,27.1170482823962
"PORT JEFFERSON",40.95,-73.076667,1997.58333333333,7115.40492665178,-5.86165500944589,-4.62275995209636
"PORT JEFFERSON",40.95,-73.076667,1997.66666666667,7102.31273854925,21.0398181259705,8.52098576637791
"PORT JEFFERSON",40.95,-73.076667,1997.75,7122.96371342608,-12.7774148011131,81.2458409504128
"PORT JEFFERSON",40.95,-73.076667,1997.83333333333,7162.69910842092,26.6634907457614,65.2923461313497
"PORT JEFFERSON",40.95,-73.076667,1997.91666666667,7136.14781705276,64.8154265061782,138.288835112117
"PORT JEFFERSON",40.95,-73.076667,1998,7243.54910636176,-3.17486600944641,269.407684659608
"PORT JEFFERSON",40.95,-73.076667,1998.08333333333,7332.11668247509,36.0623386936781,163.060151686997
"PORT JEFFERSON",40.95,-73.076667,1998.16666666667,7157.91861802868,6.31538782388735,14.4062150868656
"PORT JEFFERSON",40.95,-73.076667,1998.25,7184.47239607302,34.5943005895123,59.5663051582129
"PORT JEFFERSON",40.95,-73.076667,1998.33333333333,7212.08981428838,38.482716454095,36.4630906288803
"PORT JEFFERSON",40.95,-73.076667,1998.41666666667,7145.36337334076,39.4653707405539,-2.56830393139169
"PORT JEFFERSON",40.95,-73.076667,1998.5,7131.13282760876,5.81548355305329,-2.44390895376582
"PORT JEFFERSON",40.95,-73.076667,1998.58333333333,7109.88337301301,-21.5888212594459,-26.3777963298155
"PORT JEFFERSON",40.95,-73.076667,1998.66666666667,7132.90226360172,39.9332462509698,-34.0218453762571
"PORT JEFFERSON",40.95,-73.076667,1998.75,7065.56890123534,-14.7662376136128,-22.0229619410934
"PORT JEFFERSON",40.95,-73.076667,1998.83333333333,7066.96526018225,0.333932620761442,-40.9583514609623
"PORT JEFFERSON",40.95,-73.076667,1998.91666666667,7087.48689449983,-16.7449613063212,-26.632131402531
"PORT JEFFERSON",40.95,-73.076667,1999,7081.36864701009,-28.1303566344469,35.5413648543007
"PORT JEFFERSON",40.95,-73.076667,1999.08333333333,7207.17459836071,0.373111506178763,45.0949664847077
"PORT JEFFERSON",40.95,-73.076667,1999.16666666667,7098.87697442932,31.8203500113872,-13.8568891257735
"PORT JEFFERSON",40.95,-73.076667,1999.25,7126.27359726119,24.120144652012,47.4750980414949
"PORT JEFFERSON",40.95,-73.076667,1999.33333333333,7114.30110497551,-9.75731167090474,15.9152179594202
"PORT JEFFERSON",40.95,-73.076667,1999.41666666667,7068.54795182939,-30.5405705094469,-9.13740723370331
"PORT JEFFERSON",40.95,-73.076667,1999.5,7103.41310753852,4.46317730305374,-4.16493759675574
"PORT JEFFERSON",40.95,-73.076667,1999.58333333333,7124.88719621714,13.1662265530531,-8.01486099219849
"PORT JEFFERSON",40.95,-73.076667,1999.66666666667,7112.98810094658,14.5829443759704,-39.6588948513198
"PORT JEFFERSON",40.95,-73.076667,1999.75,7058.72380261855,-19.9842744886128,-56.4703295207578
"PORT JEFFERSON",40.95,-73.076667,1999.83333333333,7038.00049002989,-11.309890504238,-10.2505376774811
"PORT JEFFERSON",40.95,-73.076667,1999.91666666667,7087.18648551603,4.93157525617905,17.4965318486629
"PORT JEFFERSON",40.95,-73.076667,2000,7040.80685434915,10.5448249280535,-36.1852639816544
"PORT JEFFERSON",40.95,-73.076667,2000.08333333333,6995.07509567449,-25.0043919313211,-1.99225734320405
"PORT JEFFERSON",40.95,-73.076667,2000.16666666667,7123.12133558329,5.26851626138725,30.7384530326621
"PORT JEFFERSON",40.95,-73.076667,2000.25,7106.95977021186,18.9106568395121,-12.3662055208347
"PORT JEFFERSON",40.95,-73.076667,2000.33333333333,7135.07329086397,14.3867952040955,-6.74271912543072
"PORT JEFFERSON",40.95,-73.076667,2000.41666666667,7075.82878261903,-10.1728176969463,3.76132657410157
"PORT JEFFERSON",40.95,-73.076667,2000.5,7132.6379240904,-1.81727488444608,14.9984196911225
"PORT JEFFERSON",40.95,-73.076667,2000.58333333333,7106.6754189056,-9.54086063444676,-17.204588637439
"PORT JEFFERSON",40.95,-73.076667,2000.66666666667,7092.49332152968,1.80520468847009,-13.9772280651322
"PORT JEFFERSON",40.95,-73.076667,2000.75,7056.6729463888,-24.1422276136128,39.3426227207843
"PORT JEFFERSON",40.95,-73.076667,2000.83333333333,7135.77735481733,18.9110454332614,-29.6582892584993
"PORT JEFFERSON",40.95,-73.076667,2000.91666666667,7007.71202596417,-21.4314019313214,-69.1199174439967
"PORT JEFFERSON",40.95,-73.076667,2001,7122.31194522929,7.96611680305404,0.134509474616296
"PORT JEFFERSON",40.95,-73.076667,2001.08333333333,7022.75967724738,-43.6856478688219,-14.4883741300212
"PORT JEFFERSON",40.95,-73.076667,2001.16666666667,7143.50551744386,33.6856000113872,66.499820856195
"PORT JEFFERSON",40.95,-73.076667,2001.25,7077.17936305288,-24.6732409729886,47.5597394955144
"PORT JEFFERSON",40.95,-73.076667,2001.33333333333,7097.99360896427,-14.5152535459048,35.4363733904856
"PORT JEFFERSON",40.95,-73.076667,2001.41666666667,7073.7110241733,-11.738850509447,-24.0102054802762
"PORT JEFFERSON",40.95,-73.076667,2001.5,7097.55330400701,-9.18656675944662,-39.0042616761094
"PORT JEFFERSON",40.95,-73.076667,2001.58333333333,7081.04562407502,-6.36838125944621,-4.52396554148084
"PORT JEFFERSON",40.95,-73.076667,2001.66666666667,7121.17083916781,-4.94466874903036,-6.94909986377825
"PORT JEFFERSON",40.95,-73.076667,2001.75,7063.76079632167,-13.9851641761126,-45.8474964675547
"PORT JEFFERSON",40.95,-73.076667,2001.83333333333,7056.87771223619,-38.7562670667387,-12.5783152697128
"PORT JEFFERSON",40.95,-73.076667,2001.91666666667,7117.07605421263,11.209695881179,-40.2896716951823
"PORT JEFFERSON",40.95,-73.076667,2002,7047.01325473802,29.1266008655532,-22.4529039186662
"PORT JEFFERSON",40.95,-73.076667,2002.08333333333,7136.85046651589,-5.67185286882115,-1.74563191213203
"PORT JEFFERSON",40.95,-73.076667,2002.16666666667,7000.86682341242,-54.2500568636133,-32.7175128542273
"PORT JEFFERSON",40.95,-73.076667,2002.25,7023.58965620222,-40.9281175354881,-27.4656920366809
"PORT JEFFERSON",40.95,-73.076667,2002.33333333333,7034.94866113535,-24.7313832334046,-35.19478454124
"PORT JEFFERSON",40.95,-73.076667,2002.41666666667,7069.00573097102,-17.4861520719468,-9.82658047721792
"PORT JEFFERSON",40.95,-73.076667,2002.5,7082.77575473657,-12.214489259446,6.2105631833542
"PORT JEFFERSON",40.95,-73.076667,2002.58333333333,7083.86997940747,-24.9657009469468,-17.421208147399
"PORT JEFFERSON",40.95,-73.076667,2002.66666666667,7112.83983969498,-5.20036343652986,-14.9655081917371
"PORT JEFFERSON",40.95,-73.076667,2002.75,7133.24802200627,-16.2809760511132,-56.3594493115101
"PORT JEFFERSON",40.95,-73.076667,2002.83333333333,7054.41203205894,28.3492104332615,-82.8582491478052
"PORT JEFFERSON",40.95,-73.076667,2002.91666666667,7091.61550076089,23.5786349436785,-17.778622519558
"PORT JEFFERSON",40.95,-73.076667,2003,7078.93126963346,30.4890105530531,-39.0922969990424
"PORT JEFFERSON",40.95,-73.076667,2003.08333333333,6988.37986504668,6.04735744367836,-32.1628708893339
"PORT JEFFERSON",40.95,-73.076667,2003.16666666667,7097.46213880053,-7.58305623861279,25.5153977886745
"PORT JEFFERSON",40.95,-73.076667,2003.25,7117.19767489951,-19.0254194104887,73.0404861805098
"PORT JEFFERSON",40.95,-73.076667,2003.33333333333,7113.87292557542,-3.92063354590428,29.6540386343538
"PORT JEFFERSON",40.95,-73.076667,2003.41666666667,7131.99515439746,14.2168804280531,-4.84518428269802
"PORT JEFFERSON",40.95,-73.076667,2003.5,7105.41324957524,-3.3529973844468,-20.9954803352268
"PORT JEFFERSON",40.95,-73.076667,2003.58333333333,7091.05303977417,-7.81239563444634,11.9817068371767
"PORT JEFFERSON",40.95,-73.076667,2003.66666666667,7157.90058701271,-19.1532106240298,-28.5827328926664
"PORT JEFFERSON",40.95,-73.076667,2003.75,7088.68104367721,16.0189364488872,-102.362235341409
"PORT JEFFERSON",40.95,-73.076667,2003.83333333333,7085.43455011786,-6.69106519173851,-41.611849690296
"PORT JEFFERSON",40.95,-73.076667,2003.91666666667,7115.52352323993,15.7088343186789,-27.4314245078232
"PORT JEFFERSON",40.95,-73.076667,2004,7026.50823588083,19.1257521155538,-6.77165641731965
"PORT JEFFERSON",40.95,-73.076667,2004.08333333333,7044.80247509776,-33.7594091188218,83.8279843256838
"PORT JEFFERSON",40.95,-73.076667,2004.16666666667,7085.56616635669,-53.6213121761136,37.917179401753
"PORT JEFFERSON",40.95,-73.076667,2004.25,7051.64293568302,11.7302215270121,-54.84429163614
"PORT JEFFERSON",40.95,-73.076667,2004.33333333333,7055.87754126297,-18.0296954209049,-36.8156010579059
"PORT JEFFERSON",40.95,-73.076667,2004.41666666667,7082.30920394301,-14.3704073844459,7.11060676033433
"PORT JEFFERSON",40.95,-73.076667,2004.5,7114.67801559592,1.89768136555302,-2.84378230500171
"PORT JEFFERSON",40.95,-73.076667,2004.58333333333,7099.70956162095,-4.21401750944612,-8.72560354040674
"PORT JEFFERSON",40.95,-73.076667,2004.66666666667,7133.36187639364,-24.1769506240297,66.0933559273246
"PORT JEFFERSON",40.95,-73.076667,2004.75,7203.67888767141,4.57096457388701,64.8583769015421
"PORT JEFFERSON",40.95,-73.076667,2004.83333333333,7137.72625804884,-27.8950717542387,13.5513613286427
"PORT JEFFERSON",40.95,-73.076667,2004.91666666667,7151.04405970454,1.3518496311781,62.3803966255269
"PORT JEFFERSON",40.95,-73.076667,2005,7193.33778689607,-37.4270735094465,131.929496705442
"PORT JEFFERSON",40.95,-73.076667,2005.08333333333,7193.25968194695,-16.3302022438211,51.8287435272482
"PORT JEFFERSON",40.95,-73.076667,2005.16666666667,7165.60033867331,57.4123571988867,44.7868631988523
"PORT JEFFERSON",40.95,-73.076667,2005.25,7207.43833716398,22.8199099645123,87.8156031640475
"PORT JEFFERSON",40.95,-73.076667,2005.33333333333,7217.6341335836,17.0665377040952,72.469282860941
"PORT JEFFERSON",40.95,-73.076667,2005.41666666667,7146.89610645407,1.14614105305364,9.37562880995993
"PORT JEFFERSON",40.95,-73.076667,2005.5,7155.78660954152,-1.76520332194622,11.778931667479
"PORT JEFFERSON",40.95,-73.076667,2005.58333333333,7132.10062085706,-3.27051188444616,-31.9297593472739
"PORT JEFFERSON",40.95,-73.076667,2005.66666666667,7103.71758303411,-7.58244312402941,-13.6270270175509
"PORT JEFFERSON",40.95,-73.076667,2005.75,7178.40927802312,23.0027433238873,-12.8009998104863
"PORT JEFFERSON",40.95,-73.076667,2005.83333333333,7105.28641674232,4.96441574576157,-92.0002039931109
"PORT JEFFERSON",40.95,-73.076667,2005.91666666667,7091.47103049179,27.938656818679,-22.404785570101
"PORT JEFFERSON",40.95,-73.076667,2006,7162.99150803602,34.720796490554,-12.9421137169827
"PORT JEFFERSON",40.95,-73.076667,2006.08333333333,7122.51621019605,26.4438661936785,-31.5915443663516
"PORT JEFFERSON",40.95,-73.076667,2006.16666666667,7096.02454226828,13.7670615738866,39.5121755222946
"PORT JEFFERSON",40.95,-73.076667,2006.25,7111.89506226954,13.7975402770114,77.660762341274
"PORT JEFFERSON",40.95,-73.076667,2006.33333333333,7188.0276292067,36.9516570790953,37.7056530240696
"PORT JEFFERSON",40.95,-73.076667,2006.41666666667,7127.88592758176,8.29626605305364,-34.9501752191051
"PORT JEFFERSON",40.95,-73.076667,2006.5,7111.72568231726,-7.74022082194657,-23.7908714373383
"PORT JEFFERSON",40.95,-73.076667,2006.58333333333,7136.52941568233,-0.764082196946166,6.02024062953114
"PORT JEFFERSON",40.95,-73.076667,2006.66666666667,7186.96376709698,10.1848403134706,-17.2566968111497
"PORT JEFFERSON",40.95,-73.076667,2006.75,7148.04212776953,24.3457233238872,13.2084438925595
"PORT JEFFERSON",40.95,-73.076667,2006.83333333333,7180.03518851412,-15.9310473792385,13.6420271545076
"PORT JEFFERSON",40.95,-73.076667,2006.91666666667,7071.31404477807,-34.3490353688219,-80.6830221368627
"PORT JEFFERSON",40.95,-73.076667,2007,7095.61942140623,5.10917555305332,-102.197471827553
"PORT JEFFERSON",40.95,-73.076667,2007.08333333333,6971.64181703785,32.800482756178,-82.561637576281
"PORT JEFFERSON",40.95,-73.076667,2007.16666666667,6987.48263412918,-47.6152071761137,3.77520826613306
"PORT JEFFERSON",40.95,-73.076667,2007.25,7145.37829491714,33.6290337145113,58.3172234046913
"PORT JEFFERSON",40.95,-73.076667,2007.33333333333,7050.03497176704,-42.3028154209043,28.5299388180307
"PORT JEFFERSON",40.95,-73.076667,2007.41666666667,7146.5018707349,2.87460605305405,23.297072532449
"PORT JEFFERSON",40.95,-73.076667,2007.5,7106.53622400438,0.496412303053106,-19.9571047373348
"PORT JEFFERSON",40.95,-73.076667,2007.58333333333,7120.24554172437,-3.80443969694693,-21.7170147160593
"PORT JEFFERSON",40.95,-73.076667,2007.66666666667,7065.15978648276,-26.57923718653,-19.4951006998568
"PORT JEFFERSON",40.95,-73.076667,2007.75,7125.47111095662,-15.0273726136129,-16.0589781107199
"PORT JEFFERSON",40.95,-73.076667,2007.83333333333,7087.3648932273,-7.38431644173838,-24.8600619484195
"PORT JEFFERSON",40.95,-73.076667,2007.91666666667,7084.88405269642,-18.509176931321,4.96059606461577
"PORT JEFFERSON",40.95,-73.076667,2008,7113.26313857998,-10.3413119469469,-34.3390584163326
"PORT JEFFERSON",40.95,-73.076667,2008.08333333333,7094.17276742951,9.44522119367845,-51.6147152122649
